,rectype,issueid,project_owner,project_name,actor,time,text,action,title
148,pull_request_commit_comment,167,nilearn,nilearn,VirgileFritsch,2014-02-20 13:43:25,"@rphlypo As you can see, I improved the _f_score function.
But still, I think it now handles a case that is never used in the permuted OLS code, which is a case we will really need in the future (scipy, sklearn and statsmodels provide means to compute F-scores).
The code has twenty lines more, a lot more tests, and I think this is against the general philosophy of sklearn/nilearn to have minimal code/features.

The _f_score provided here, with the documentation about the assumptions, could be restricted to the normalized_design case and would only be a utility for the permuted_ols function.

I guess all this discussion is about subjective choice (except for the ""minimal code"" rule and @GaelVaroquaux 's famous ""you ain't going to need it"" ;). Anyway, we have it here now, we just need to decide whether or not we keep it or switch it back to the old version.
",57447a51c963cf82622d991bbf4c97bc4c276219,"(91, 256, u'nilearn/mass_univariate/permuted_least_squares.py')"
149,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 07:47:11,"""The higher the rank of the original F-score, the smaller is its associated p-value""
",57447a51c963cf82622d991bbf4c97bc4c276219,"(6, 180, u'doc/building_blocks/searchlight.rst')"
150,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 07:48:28,"""across""
",57447a51c963cf82622d991bbf4c97bc4c276219,"(16, 23, u'nilearn/mass_univariate/permuted_least_squares.py')"
151,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 07:48:38,"normalized
",57447a51c963cf82622d991bbf4c97bc4c276219,"(22, 28, u'nilearn/mass_univariate/permuted_least_squares.py')"
152,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",57447a51c963cf82622d991bbf4c97bc4c276219,"(31, 49, u'nilearn/mass_univariate/permuted_least_squares.py')"
153,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 08:00:38,"Sure you want to keep this example? I would have opted for its transpose, so that an orthonormalization takes place of the second against the first vector. The case of orthonormalisation in the proposed example could be solved by taking **any** orthogonal 2x2 matrix and appending zeros to its right (ok, unless the matrix is rank deficient, but again, this case is too exceptional to be considered in a simple example).
",57447a51c963cf82622d991bbf4c97bc4c276219,"(53, 80, u'nilearn/mass_univariate/permuted_least_squares.py')"
154,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 08:02:21,"As per this code, I do not expect to see appear zeros to the right of the matrix in the example.
",57447a51c963cf82622d991bbf4c97bc4c276219,"(72, 91, u'nilearn/mass_univariate/permuted_least_squares.py')"
155,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 08:03:25,"orthogonalized
",57447a51c963cf82622d991bbf4c97bc4c276219,"(116, 276, u'nilearn/mass_univariate/permuted_least_squares.py')"
156,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 08:05:45,"Attention: `random_state` is still given as an argument, not sure why you suppressed its documentation entry (unless you meant to suppress `random_state` from the argument list)
",57447a51c963cf82622d991bbf4c97bc4c276219,"(214, 321, u'nilearn/mass_univariate/permuted_least_squares.py')"
157,pull_request_commit_comment,167,nilearn,nilearn,rphlypo,2014-02-21 08:07:12,"magical test values ??
",57447a51c963cf82622d991bbf4c97bc4c276219,"(125, 245, u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
158,pull_request_commit_comment,167,nilearn,nilearn,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",9450a0ccb32603c643d36c13a860c6715238dd0c,"(33, 33, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
159,pull_request_commit_comment,167,nilearn,nilearn,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",9450a0ccb32603c643d36c13a860c6715238dd0c,"(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
160,pull_request_commit_comment,167,nilearn,nilearn,VirgileFritsch,2014-02-03 15:30:09,"I did something about this (check the dimension in a first step, check the axis in a second step).
",9450a0ccb32603c643d36c13a860c6715238dd0c,"(33, 33, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
161,pull_request_commit_comment,167,nilearn,nilearn,VirgileFritsch,2014-02-03 15:44:39,"Solved. Unfortunately, we do not have a test case where this has an influence.
",9450a0ccb32603c643d36c13a860c6715238dd0c,"(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
162,pull_request_commit_comment,167,nilearn,nilearn,VirgileFritsch,2014-02-04 13:54:05,"The doctests now ensure that the dimensions of the output array is correct when we have zero eigenvalues.
",9450a0ccb32603c643d36c13a860c6715238dd0c,"(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
