,rectype,issueid,project_owner,project_name,actor,time,text,action,title
2,issue_closed,869,nilearn,nilearn,GaelVaroquaux,2016-01-15 07:07:26,,closed issue,crc32 check fails on Circle CI
3,issue_comment,869,nilearn,nilearn,GaelVaroquaux,2015-12-02 22:19:38,"Looks like we understood this guy (circleci was running out of cache). Hence a check on the file size might help.
",,
4,issue_comment,869,nilearn,nilearn,AlexandreAbraham,2015-12-02 13:01:04,"The problem is that the fetching is fine. It crashes on file opening so we can't trigger a new downloading of the file automatically.
",,
5,issue_comment,869,nilearn,nilearn,AlexandreAbraham,2015-12-02 15:54:20,"As suggested by @GaelVaroquaux, I can implement a check of file size at fetching. It would help narrowing down the problem.
",,
6,issue_comment,869,nilearn,nilearn,lesteve,2015-12-02 15:36:29,"> I suspect the allowed cache size on circle is not sufficient for the nilearn_data.

Do you have some evidence, CircleCI docs or others, to back up that claim?
",,
7,issue_comment,869,nilearn,nilearn,lesteve,2015-12-02 16:42:20,"By the way you can restart the build with a SSH access with CircleCI, see [this](https://circleci.com/docs/ssh-build). Maybe that could help pinpointing the problem ?
",,
8,issue_comment,869,nilearn,nilearn,lesteve,2015-12-02 16:46:53,"In particular, if the CircleCI cache is somehow the culprit and corrupts the dataset, I find it slightly weird that the gzip file is valid enough to get to the CRC checks.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,928,nilearn,nilearn,aabadie,2016-01-06 15:51:55,"I found this overlapping text in the online documentation (see https://nilearn.github.io/manipulating_visualizing/manipulating_images.html#fetching-open-datasets). I took this opportunity to fix the full dataset example.
",start issue,DOC: fixing overlapping text and wrong example
2,issue_closed,928,nilearn,nilearn,lesteve,2016-01-07 12:04:14,,closed issue,DOC: fixing overlapping text and wrong example
3,pull_request_title,928,nilearn,nilearn,aabadie,2016-01-06 15:51:55,"I found this overlapping text in the online documentation (see https://nilearn.github.io/manipulating_visualizing/manipulating_images.html#fetching-open-datasets). I took this opportunity to fix the full dataset example.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,DOC: fixing overlapping text and wrong example
4,pull_request_merged,928,nilearn,nilearn,lesteve,2016-01-07 12:04:14,DOC: fixing overlapping text and wrong example,4c97c4be2ccbe686bd3a03dc079af924618aeb3d,Pull request merge from aabadie/nilearn:fix_doc to nilearn/nilearn:master
5,issue_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:01:51,"In general the changes look right, but I don't think that we should be running downloads during doctests.
",,
6,issue_comment,928,nilearn,nilearn,aabadie,2016-01-06 16:25:29,"> In general the changes look right, but I don't think that we should be running downloads during doctests.

I pushed the change. Waiting for CI's.
",,
7,issue_comment,928,nilearn,nilearn,lesteve,2016-01-06 17:03:40,"Could the text overlap not be fixed at the HTML level rather than in the rst, e.g. by setting overflow-x on the pre class in the CSS ? Not a CSS expert so there might be a better way to do it.

Here is a snapshot to explain what the text overlap issue actually looks like:
![nilearn_text_overlap](https://cloud.githubusercontent.com/assets/1680079/12148600/9cdd24da-b49f-11e5-83f9-de6edff4170b.png)
",,
8,issue_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 17:06:15,"> Could the text overlap not be fixed at the HTML level rather than in
> the rst, e.g. by setting overflow-x on the pre class in the CSS ? Not a
> CSS expert so there might be a better way to do it.

Any change on CSS needs to be validated thoroughly, as it affects the
whole documentation. These things are tricky.

Backporting some CSS from scipy-lectures to nilearn would probably fix
this, as a lot of effort went into designing a very good CSS for the code
block in scipy-lectures. But this is a certain amount of work.
",,
9,issue_comment,928,nilearn,nilearn,lesteve,2016-01-06 17:47:31,"> Any change on CSS needs to be validated thoroughly, as it affects the whole documentation. These things are tricky. 

Makes sense.
",,
10,issue_comment,928,nilearn,nilearn,aabadie,2016-01-07 09:54:19,"@lesteve, @GaelVaroquaux, for the record about the overlap issue, using `# doctest: +NORMALIZE_WHITESPACE` works with the output on 2 lines.
",,
11,issue_comment,928,nilearn,nilearn,lesteve,2016-01-07 10:35:49,"LGTM, I'll wait for CircleCI green light, and I'll merge this one.
",,
12,issue_comment,928,nilearn,nilearn,lesteve,2016-01-07 12:04:10,"Merging, thanks !
",,
13,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 15:59:12,"Was removing the doctest skip intentional? This will trigger a download of the data while doctesting, which is probably something that we want to avoid.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
14,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:01:10,"Same remark about skipping the doctest. It's probably a bad idea not to skip them, as it will entail heavy downloads on travis.

Another option would be to mock or modify dataset downloads while testing. I'm open to it, but it requires much more work.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
15,pull_request_commit_comment,928,nilearn,nilearn,aabadie,2016-01-06 16:11:11,"> Was removing the doctest skip intentional?

Yes, I just wanted to be sure the example was valid when running `make test-doc`. I can revert this change.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
16,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:13:18,"> Yes, I just wanted to be sure the example was valid when running make
> test-doc.

Make sense. I wonder if we can have multiple modes. It probably goes in
the direction of mocking the downloaders. @AlexandreAbraham might have an
idea on this.

> I can revert this change.

It would be good.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
17,pull_request_commit_comment,928,nilearn,nilearn,AlexandreAbraham,2016-01-06 16:15:48,"Depending on which level you want to mock the downloader, it may not be as easy as it seems.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
18,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:20:08,"> Depending on which level you want to mock the downloader, it may not be
> as easy as it seems.

I was thinking on a very high level: returning meaningful paths without
any download. The next step would even be to put some generated data in
these meaningful paths.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
19,pull_request_commit_comment,928,nilearn,nilearn,AlexandreAbraham,2016-01-06 16:26:23,"Returning meaningful paths is already what we do in the tests. We can easily generate data in them. However, we sometimes have to generate file with meaningful content (XML) and this is the most difficult part to handle. I mean that we can't automatically mock everything. Some dataset loader requires specific code and we should think of a good way to put that out of the tests  in order to use it elsewhere.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
20,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:28:30,"Are we already returning paths without downloading the doctests? If so we
shouldn't need to skip that part?
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
21,pull_request_commit_comment,928,nilearn,nilearn,AlexandreAbraham,2016-01-06 16:37:34,"If you call `nilearn.datasets.tests.test_utils.setup_mock`, the function `fetch_haxby` will return existing paths to empty files.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
22,pull_request_commit_comment,928,nilearn,nilearn,GaelVaroquaux,2016-01-06 16:39:49,"Alex Abadie: do you want to try to set this up, and thus remove the
skips?
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
23,pull_request_commit_comment,928,nilearn,nilearn,aabadie,2016-01-06 16:44:48,"Sure :)
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
24,pull_request_commit_comment,928,nilearn,nilearn,lesteve,2016-01-06 16:48:34,"PEP8 two spaces before an inline comment. Just saying.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
25,pull_request_commit_comment,928,nilearn,nilearn,lesteve,2016-01-06 16:57:20,"I would remove the three dots here
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
26,pull_request_commit_comment,928,nilearn,nilearn,aabadie,2016-01-07 09:50:36,"@GaelVaroquaux @AlexandreAbraham, I gave a try to `setup_mock` but it doesn't work like this out of the box and would require a bit more work (I cannot evaluate how many).
I reverted the change and now skip the doctest for this. The mock thing could be part of another PR I think.
",c515f4e020b6ed6dcb58c731c40ea5e396512a91,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
27,pull_request_commit,928,nilearn,nilearn,aabadie,2016-01-06 15:49:55,fixing overlapping text and wrong example,b2f3a4d69b04ac27e39e2e62c95935293319ccf0,
28,pull_request_commit,928,nilearn,nilearn,aabadie,2016-01-06 16:14:02,skip doc test in order to avoid too much download.,434d385401abfdbf5f3a1ec645a059de595e1dad,
29,pull_request_commit,928,nilearn,nilearn,aabadie,2016-01-06 21:03:05,using mock version of haxby fetcher with doctest,93e2123a174b50dffccd2d068f6347b1fb7a1677,
30,pull_request_commit,928,nilearn,nilearn,aabadie,2016-01-07 09:44:59,reverting mock and skip test,c515f4e020b6ed6dcb58c731c40ea5e396512a91,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,954,nilearn,nilearn,salma1601,2016-01-18 14:41:20,"since this function gives only the coordinates
",start issue,rename fetch_atlas_power_2011 to fetch_coords_power_2011
2,issue_closed,954,nilearn,nilearn,AlexandreAbraham,2016-02-19 07:44:02,,closed issue,rename fetch_atlas_power_2011 to fetch_coords_power_2011
3,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:51:11,"In all papers I've read, this is referred as ""Power atlas"". So I'm -1 on this one. If we start doing this, that means that all ""atlas"" functions should be renames to either ""labels"" or ""maps"" depending on their type.
",,
4,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-18 15:04:35,"Hum :$

It's going to make teaching even harder. When I teach I warn users that
they are 2 types of atlases, and I spend time explaining the differences.
How I need to talk about three... I am not very convinced.
",,
5,issue_comment,954,nilearn,nilearn,salma1601,2016-01-18 15:33:08,"for me the difference is bigger between giving coordinates vs regions than between maps vs labels
",,
6,issue_comment,954,nilearn,nilearn,banilo,2016-01-18 23:42:58,"Tricky case...introduce something like ""coordinate collections""?

On the top of it, ""fetch"" might not make sense because sets of coordinates are not space/memory-demanding
",,
7,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-19 07:09:52,"> On the top of it, ""fetch"" might not make sense because sets of coordinates are
> not space/memory-demanding

Indeed: we are not ""fetching"" them: they are provided in a CSV file in
the repo.

That's an oversight, the function should be named ""load_..."".
",,
8,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 08:17:31,"> Indeed: we are not ""fetching"" them: they are provided in a CSV file in
> the repo.
> 
> That's an oversight, the function should be named ""load_..."".

My 2c: I'd rather have a consistent naming with fetch_ rather than something that is based on implementation details (whether the data is part of the repo or not).
",,
9,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-19 08:53:44,"> My 2c: I'd rather have a consistent naming with fetch_ rather than something
> that is based on implementation details (whether the data is part of the repo
> or not).

It's not an implementation detail: it's about whether it will download
something or not. Therefore is conditions disk space and the need for
internet access.
",,
10,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 11:25:43,"> It's not an implementation detail: it's about whether it will download something or not. Therefore is conditions disk space and the need for internet access.

Not entirely convinced the user cares that much about these details, he just wants to get the data and  vast majority of cases has the resources (internet + disk space) to do so.

Also I could imagine doing `from nilearn.datasets import fetch_atlas<TAB>` and being confused because  fetch_atlas_power_2011 is not listed after the tab completion.
",,
11,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-01-19 11:27:21,"> Also I could imagine doing `from nilearn.datasets import fetch_atlas<TAB>` and being confused because  fetch_atlas_power_2011 is not listed after the tab completion.

Same problem with the `fetch_coords` renaming.
",,
12,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 11:31:21,"> Same problem with the fetch_coords renaming.

I was more arguing about fetch_ vs load_ here.
",,
13,issue_comment,954,nilearn,nilearn,banilo,2016-01-21 11:32:07,"> I was more arguing about fetch_ vs load_ here.

The modern neuroscience hacker working at airports, in train and metro will probably care whether the fast prototyping he or she is effectuating in an IPython notebook will require an internet connection or not....
",,
14,issue_comment,954,nilearn,nilearn,lesteve,2016-01-21 12:45:14,"> The modern neuroscience hacker working at airports, in train and metro will probably care whether the fast prototyping he or she is effectuating in an IPython notebook will require an internet connection or not....

The modern neuroscience hacker will very likely have the data already downloaded because he uses nilearn extensively :-). Since my previous comment, I realised scikit-learn has this load_ vs fetch_ convention, so that's probably fine if people are used to it.
",,
15,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-21 12:45:59,"> The modern neuroscience hacker will very likely have the data already
> downloaded because he uses nilearn extensively :-).

No
",,
16,issue_comment,954,nilearn,nilearn,lesteve,2016-01-21 12:59:56,"> > The modern neuroscience hacker will very likely have the data already
> >  downloaded because he uses nilearn extensively :-).
> 
> No

For the record that was meant as a tongue in cheek comment. IIRC most datasets in nilearn need to be downloaded the first time. The poor modern neuroscience hacker without an internet connection is slightly out of luck I am afraid, unless of course he has downloaded the dataset already.

Other than that I reckon we are getting a bit side-tracked with respect to the original issue.
",,
17,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-21 13:01:45,"> ```
>     The modern neuroscience hacker will very likely have the data already
>     downloaded because he uses nilearn extensively :-).
> 
> No
> ```
> 
> For the record that was meant as a tongue in cheek comment.

Sorry, I forgot the smiley, in my comment.
",,
18,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-02-18 11:23:59,"I'm setting it to milestone 0.2.3 because I think that it is important to make a decision on this subject now.

Regarding atlas vs. coords: I prefer to keep atlas since I've never read Power coordinates anywhere. But I have no strong feelings, I am OK for changing it to coords if majority votes for it.

Regarding fetch vs load: I am not against the distinction between online/offline but what bothers me is that this comes before the fact that the dataset is an atlas. First, I think that the difference between `fetch` and `load` is not clear for everybody (let's ask Baptiste if he knows the difference...). A better option would be to put in the name but further. Something like `fetch_atlas_blabla_offline`. We can even make it closer like `fetch_atlas_offline_blabla` but putting it in first position will lose people that are used to do `fetch_atlas_<TAB>` like Loic said.
",,
19,issue_comment,954,nilearn,nilearn,bthirion,2016-02-18 22:35:14,"I don't have strong feelings, but `fetch_coords_power_2011` makes it clear that the output is not a standard atlas, so I'd rather go for it. I'm afraid that otherwise people will complain they don't know how to handle it.
",,
20,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-02-18 23:13:41,"Given that most people agree on `coords`, I created a PR to change that #995.

The question `fetch` vs `load` still remains.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,953,nilearn,nilearn,salma1601,2016-01-18 14:25:44,"Each time I switch branch (even not changing any file) it takes me 1hour to rebuild the docs.
I don't know if this is an expected behaviour.
",start issue,building docs takes so long
2,issue_closed,953,nilearn,nilearn,lesteve,2016-02-02 15:34:53,,closed issue,building docs takes so long
3,issue_comment,953,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:28:11,"This is a known behavior. The problem is that the cache is invalidated for no reason. PR welcome.
",,
4,issue_comment,953,nilearn,nilearn,GaelVaroquaux,2016-01-18 14:30:09,"> This is a known behavior. The problem is that the cache is invalidated for no
> reason. PR welcome.

No need to do a PR: the new version of sphinx-gallery will solve this.
We'll need to backport it nilearn as soon as it is released.
",,
5,issue_comment,953,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:35:05,"> No need to do a PR: the new version of sphinx-gallery will solve this. We'll need to backport it nilearn as soon as it is released.

I didn't know! Great work!
",,
6,issue_comment,953,nilearn,nilearn,GaelVaroquaux,2016-01-18 14:35:54,"> I didn't know! Great work!

Yup, we need to thank @Titan-C
",,
7,issue_comment,953,nilearn,nilearn,salma1601,2016-01-18 14:37:17,"Great ! Thanks for the explanation.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,933,nilearn,nilearn,KamalakerDadi,2016-01-07 12:51:44,"Should fix #931 
",start issue,BUG fixing with view type as filled_contours in plot prob plotting
2,issue_closed,933,nilearn,nilearn,AlexandreAbraham,2016-01-07 14:43:47,,closed issue,BUG fixing with view type as filled_contours in plot prob plotting
3,pull_request_title,933,nilearn,nilearn,KamalakerDadi,2016-01-07 12:51:44,"Should fix #931 
",526eba22d57ada7552756d85a0591fd3044db459,BUG fixing with view type as filled_contours in plot prob plotting
4,pull_request_merged,933,nilearn,nilearn,AlexandreAbraham,2016-01-07 14:43:47,BUG fixing with view type as filled_contours in plot prob plotting,7f656fe576276c908fa46deed8366380ecb57037,Pull request merge from KamalakerDadi/nilearn:fix_plot_prob_atlas_filled_contours to nilearn/nilearn:master
5,issue_comment,933,nilearn,nilearn,AlexandreAbraham,2016-01-07 13:07:43,"I think we should just move on. Making a test is possible by grabbing the binary representation of the image directly in matplotlib but the test would require more maintenance than the actual fix.
",,
6,issue_comment,933,nilearn,nilearn,AlexandreAbraham,2016-01-07 14:43:44,"Thanks!
",,
7,issue_comment,933,nilearn,nilearn,KamalakerDadi,2016-01-07 12:59:15,"I am trying to figure out how to add tests. Could you hint me ?
",,
8,issue_comment,933,nilearn,nilearn,GaelVaroquaux,2016-01-07 19:23:36,"Good job people!
",,
9,pull_request_commit_comment,933,nilearn,nilearn,AlexandreAbraham,2016-01-07 12:54:30,"I don't think that these comments are necessary since the previous behavior was based on a bug. The first is useful though.
",526eba22d57ada7552756d85a0591fd3044db459,"(None, '', u'nilearn/plotting/displays.py')"
10,pull_request_commit_comment,933,nilearn,nilearn,KamalakerDadi,2016-01-07 12:57:33,"I am trying to give what had happened just in case for future. Ok, I keep only first sentence.
",526eba22d57ada7552756d85a0591fd3044db459,"(None, '', u'nilearn/plotting/displays.py')"
11,pull_request_commit,933,nilearn,nilearn,KamalakerDadi,2016-01-07 12:48:32,BUG fixing with view type as filled_contours in plot prob plotting function,64f26cbfa44400374de90409f95f9cc8f5be1fb1,
12,pull_request_commit,933,nilearn,nilearn,KamalakerDadi,2016-01-07 13:12:03,Comment addressed,526eba22d57ada7552756d85a0591fd3044db459,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,840,nilearn,nilearn,alexsavio,2015-11-11 10:17:21,"Are you interested in a `dataset.fetch_atlas_aal2_spm12` function?
http://www.gin.cnrs.fr/AAL2
",start issue,Add fetch AAL2 for SPM12
2,issue_closed,840,nilearn,nilearn,alexsavio,2016-01-13 16:02:31,,closed issue,Add fetch AAL2 for SPM12
3,issue_comment,840,nilearn,nilearn,GaelVaroquaux,2015-11-12 10:46:01,"What are the differences in terms of the Atlas?
",,
4,issue_comment,840,nilearn,nilearn,alexsavio,2015-11-12 11:04:22,"It has an ""Implementation of a new parcellation of the orbitofrontal cortex in the automated anatomical labeling atlas"". Rolls ET, Joliot M & Tzourio-Mazoyer N (2015) . NeuroImage 0.1016/j.neuroimage.2015.07.075.
![the new parcellation](http://www.gin.cnrs.fr/IMG/png/figure_aal2.png)

I am having a small issue working on these AAL2 files though. The voxel values in the .txt labels file don't match the voxel values. The voxel values have a '01' or '02' ""appended"" to them depending if it is left or right hemisphere. Does this sound familiar to you?

On the other hand, my boss says that AAL is not very precise (I'm not the physician to argue), in fact I will be using the Hammer atlas instead. This is from http://www.brain-development.org/
AFAIK adding this to nilearn requires a license acceptance though.
",,
5,issue_comment,840,nilearn,nilearn,GaelVaroquaux,2015-11-12 11:44:03,"> On the other hand, my boss says that AAL is not very precise (I'm not the
> physician to argue),

Yes, it's horrible. We have it because it is standard.

> in fact I will be using the Hammer atlas instead. This is
> from http://www.brain-development.org/
> AFAIK adding this to nilearn requires a license acceptance though.

:(

It's thus probably not possible to have it, unless they are willing to do
a specific arrangement.
",,
6,issue_comment,840,nilearn,nilearn,alexsavio,2015-11-12 14:39:28,"For me it is not an issue. It would be nice to have it here though.
Would you like to add it to the `datasets` module? I don't mind contacting them.
",,
7,issue_comment,840,nilearn,nilearn,GaelVaroquaux,2015-11-12 14:43:46,"> Would you like to add it to the datasets module? I don't mind
> contacting them.

It would be fantastic if you would contact them. We can put a note in the
documentation stipulating the conditions of use. We cannot put something
where there is an action from the user, as things need to be able to run
without user intervention, eg on clusters.
",,
8,issue_comment,840,nilearn,nilearn,alexsavio,2016-01-13 16:02:31,"We tried, but he is not responding anymore. :/

Thanks for the intention.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,931,nilearn,nilearn,KamalakerDadi,2016-01-07 09:24:44,"As per the latest release 1.5.0 matplotlib, taking zero in upper or lower level, simply ignores the masking values for colormap matplotlib contour fillings. As you can reproduce using this snippet:

``` python
from nilearn import datasets
from nilearn import plotting

atlas = datasets.fetch_atlas_msdl()
plotting.plot_prob_atlas(atlas.maps, view_type='filled_contours', display_mode='z', cut_coords=1)
```

![old_code](https://cloud.githubusercontent.com/assets/11410385/12151399/43b07c80-b4af-11e5-8a8b-3bfe758a73e7.png)

Here is a fix, I think:
Following discussions from https://github.com/matplotlib/matplotlib/issues/5477,
contour fillings levels should be given as (lower, upper) and what we need I believe in our case is that we force to append each upper level to `inf` to be well adapted to new code release with matplotlib. Correct me if I miss something in the discussion.

We can resume to normal mode by forcing upper level always to infinity at Line 543 in `displays.py`. 
`levels.append(0.)` to `levels.append(numpy.inf)` for this type of problem.
![new_code](https://cloud.githubusercontent.com/assets/11410385/12154059/9d6e3722-b4bd-11e5-9924-c161a3647d52.png)
",start issue,Discussion for a bug fix: view_type='filled_contours' bug in plot_prob_atlas plotting function
2,issue_closed,931,nilearn,nilearn,AlexandreAbraham,2016-01-07 14:43:47,,closed issue,Discussion for a bug fix: view_type='filled_contours' bug in plot_prob_atlas plotting function
3,issue_comment,931,nilearn,nilearn,AlexandreAbraham,2016-01-07 10:19:53,"+1
",,
4,issue_comment,931,nilearn,nilearn,AlexandreAbraham,2016-01-07 12:20:18,"More precision on this problem. In matplotlib <1.5, asking to color the levels [1., 0.] colors all values above one. It works because of a bug in matplotlib with decreasing values. The contour code has changed in 1.5 and now giving non increasing list of levels yields an unexpected behavior (the actual Picasso painting at the top of this issue). So the proposition of Kamalakar makes the code compliant with matplotlib and solves the problem for 1.5 without impacting the behavior in previous versions.

@KamalakerDadi if you a PR, it will be merged ASAP.
",,
5,issue_comment,931,nilearn,nilearn,AlexandreAbraham,2016-01-07 12:30:19,"Awesome!
",,
6,issue_comment,931,nilearn,nilearn,KamalakerDadi,2016-01-07 09:26:09,"ping @AlexandreAbraham
",,
7,issue_comment,931,nilearn,nilearn,KamalakerDadi,2016-01-07 12:29:50,"Yup, I am on it.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,936,nilearn,nilearn,GaelVaroquaux,2016-01-09 13:57:28,"Under MacOSX, using the maptloblib MacOSX backend works even without X

Should fix #929
",start issue,ENH: plotting: more robust backend choice
2,issue_closed,936,nilearn,nilearn,lesteve,2016-01-13 12:52:16,,closed issue,ENH: plotting: more robust backend choice
3,pull_request_title,936,nilearn,nilearn,GaelVaroquaux,2016-01-09 13:57:28,"Under MacOSX, using the maptloblib MacOSX backend works even without X

Should fix #929
",add5f6e07710c3aa035346e426d9e76277f6a401,ENH: plotting: more robust backend choice
4,pull_request_merged,936,nilearn,nilearn,lesteve,2016-01-13 12:52:16,ENH: plotting: more robust backend choice,1f31a82fd04dce09eaaf8cb6f5ea4a589266cc9c,Pull request merge from GaelVaroquaux/nilearn:robust_backend to nilearn/nilearn:master
5,pull_request_commit,936,nilearn,nilearn,GaelVaroquaux,2016-01-09 11:42:48,"ENH: plotting: more robust backend choice

Under MacOSX, using the maptloblib MacOSX backend works even without X

Should fix #929",add5f6e07710c3aa035346e426d9e76277f6a401,
