,rectype,issueid,project_owner,project_name,actor,time,text,action,title
53,issue_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-17 21:07:01,Could you please add .. versionadded:: 0.3.2 to vol_to_surf ?,,
54,issue_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-17 21:08:05,I don't think I have much to say here. We are almost close to merge.,,
55,issue_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-18 19:51:27," >linear (trilinear) is available from 0.14 scipy.
>OK, how about we bump dependency to 0.14 for scipy?

I have no problem bumping to 0.14. @jeromedockes should know if it beneficial to do this at a performance level ?",,
56,issue_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-19 09:00:38,">I am preparing a PR to do this.

>is #1564 going to be merged before this? should I remove anything related to scipy 0.13 support?

Discussion was to have linear by default. We are bumping the scipy to 0.14",,
57,issue_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-19 15:29:00,I guess it was accidentally closed. Reopening again.,,
58,issue_comment,1516,nilearn,nilearn,codecov[bot],2017-11-15 21:43:21,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=h1) Report
> Merging [#1516](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/dc6b15ea17c39327549233ba6e54fc684b041729?src=pr&el=desc) will **increase** coverage by `0.12%`.
> The diff coverage is `98.86%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1516/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1516      +/-   ##
==========================================
+ Coverage   94.29%   94.42%   +0.12%     
==========================================
  Files         122      125       +3     
  Lines       14997    15264     +267     
==========================================
+ Hits        14142    14413     +271     
+ Misses        855      851       -4
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9fX2luaXRfXy5weQ==) | `83.33% <ø> (-0.67%)` | :arrow_down: |
| [nilearn/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9fX2luaXRfXy5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/datasets/tests/test\_func.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2Z1bmMucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/surface/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9zdXJmYWNlL19faW5pdF9fLnB5) | `100% <100%> (ø)` | |
| [nilearn/plotting/surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `84.16% <100%> (-3.11%)` | :arrow_down: |
| [nilearn/plotting/tests/test\_surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `100% <100%> (+0.98%)` | :arrow_up: |
| [nilearn/surface/surface.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9zdXJmYWNlL3N1cmZhY2UucHk=) | `98.33% <98.33%> (ø)` | |
| [nilearn/surface/tests/test\_surface.py](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree#diff-bmlsZWFybi9zdXJmYWNlL3Rlc3RzL3Rlc3Rfc3VyZmFjZS5weQ==) | `99.21% <99.21%> (ø)` | |
| ... and [4 more](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=footer). Last update [dc6b15e...b86bfb9](https://codecov.io/gh/nilearn/nilearn/pull/1516?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
59,pull_request_commit_comment,1516,nilearn,nilearn,banilo,2017-09-28 22:01:44,Perhaps consider adding a more verbose error message,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
60,pull_request_commit_comment,1516,nilearn,nilearn,banilo,2017-09-28 22:02:26,this does not yet seem to make the standard mention of nii-like image compatability,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
61,pull_request_commit_comment,1516,nilearn,nilearn,banilo,2017-09-28 22:04:58,"several imports in here appear to not follow the ""basic->more specific/elaborate"" convention... ",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/tests/test_surf_plotting.py')"
62,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-09-29 08:53:34,"You need a docstring with a title, for the gallery. Sphinx-gallery will not accept to build a gallery item from this.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/brainpedia_surface.py')"
63,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-09-30 18:33:45,"I would like to avoid uncontroled RNGs in the codebase. The right way of doing this is to create a like RNG:
<pre>
rng = np.random.RandomState(0)
image = rng.uniform(...)
</pre>",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/show_ball_sampling.py')"
64,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-09-30 18:35:38,"Sorry, I hadn't realized that this was an example, and not a test.

I would simply seed the global RNG here: it's simpler and the side effect is less important.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/show_ball_sampling.py')"
65,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-09-30 18:36:22,+1. This will not help the user.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
66,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:42:43,Please add a bit more here.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/show_ball_sampling.py')"
67,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:46:06,Overall the structure of this second example does not follow the Nilearn conventions for examples (present them as a script rather than functions). Can this be reorganized a little bit ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/show_ball_sampling.py')"
68,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:49:33,there's a function for that.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
69,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:50:51,How do you unsure that these are outer normals. Is is from the mesh triangle encoding conventions (should be made explicit then) ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
70,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:54:25,I find this a bit surprising for a  non-public functions,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
71,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:55:46,I would take only the outer normal; Why do you center the interval ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
72,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 10:56:14,n_points=10 probably suffices as a default ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/surf_plotting.py')"
73,pull_request_commit_comment,1516,nilearn,nilearn,bthirion,2017-10-19 11:01:57,test_ball_sampling(),b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/plotting/tests/test_surf_plotting.py')"
