,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,307,nilearn,nilearn,banilo,2014-12-06 18:41:02,"Some functions with mask arguments did not complain about iterables of niimg-like objects.

attempts to address #302 
",start issue,Added missing 3d-image enforcements
2,issue_closed,307,nilearn,nilearn,lesteve,2015-01-09 15:05:05,,closed issue,Added missing 3d-image enforcements
3,pull_request_title,307,nilearn,nilearn,banilo,2014-12-06 18:41:02,"Some functions with mask arguments did not complain about iterables of niimg-like objects.

attempts to address #302 
",46c8cac595072cd7384b5747b8a65a2411226615,Added missing 3d-image enforcements
4,pull_request_merged,307,nilearn,nilearn,lesteve,2015-01-09 15:05:04,Added missing 3d-image enforcements,e7e1592c4da38e3924639e9fe6a2df609961b4f7,Pull request merge from banilo/nilearn:enforce3Dargs to nilearn/nilearn:master
5,issue_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:11:15,"LGTM otherwise.
",,
6,issue_comment,307,nilearn,nilearn,banilo,2014-12-18 15:30:54,"Voilà, changed asserts to regexp, now. ...and squashed commits.
",,
7,issue_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:56,"Other than the minor comments, looks good
",,
8,issue_comment,307,nilearn,nilearn,banilo,2014-12-23 13:44:35,"last requests done.
",,
9,issue_comment,307,nilearn,nilearn,banilo,2015-01-06 14:45:06,"Any news on this PR?
",,
10,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:51:53,"Can you motivate this change?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
11,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:54:16,"Is ""type"" here referring to wrong type of shape?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
12,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:54:46,"The variable name appears to be misleading, it's passed on as 'mask_img' a few lines below.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
13,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:56:17,"This lines is now caught by check_niiimg, causing a TypeError, rather than a ValueError because of the shape as before.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
14,pull_request_commit_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:10:59,"Yes, but why do you make it a 3D image ? 
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
15,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-11 14:51:43,"After discussion with Junior, masks for MultiNiftiMasker are always 3D. Thus, there appeared indeed to be a little bug in this test since a 4D images was passed on to the object as mask argument.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
16,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:19:47,"I am guessing the assert_raises import is not necessary any more
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
17,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:15,"Can you use assert_raises_regexp for this one?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
18,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-23 13:19:22,"assert_raises is still used in test_auto_mask(), which is not touched by this PR.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
19,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2015-01-05 09:52:02,"Unless I am missing something, assert_raises is not used in test_base_masker.py.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
20,pull_request_commit,307,nilearn,nilearn,banilo,2014-12-18 15:12:37,enforced missing 3d arguments,d9f7127241840d25516fbabbf36536a8a959c7a3,
21,pull_request_commit,307,nilearn,nilearn,banilo,2015-01-07 09:59:03,unnecessary import,4cbc107b192a428b568ce6bdadf2c0732c4f61f7,
22,pull_request_commit,307,nilearn,nilearn,banilo,2015-01-07 10:03:20,used _regexp in test,46c8cac595072cd7384b5747b8a65a2411226615,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,314,nilearn,nilearn,AlexandreAbraham,2014-12-12 15:15:45,"When downloading a dataset, the message indicating the data path is lost in a lot of logs. We should make it clearer.
",start issue,The message indicating dataset repository path is not clear enough
2,issue_closed,314,nilearn,nilearn,AlexandreAbraham,2015-02-11 09:47:34,,closed issue,The message indicating dataset repository path is not clear enough
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,310,nilearn,nilearn,lesteve,2014-12-11 13:42:15,"Some tweaking to the way `__version__` works was needed because dependencies are checked at `import nilearn` time. That meant that setup.py couldn't run unless the dependencies were installed.
",start issue,Add nibabel dependency to setup.py
2,issue_closed,310,nilearn,nilearn,lesteve,2014-12-15 10:22:20,,closed issue,Add nibabel dependency to setup.py
3,pull_request_title,310,nilearn,nilearn,lesteve,2014-12-11 13:42:15,"Some tweaking to the way `__version__` works was needed because dependencies are checked at `import nilearn` time. That meant that setup.py couldn't run unless the dependencies were installed.
",e0c665f500ed8c28fe99260de1b926238ae37541,Add nibabel dependency to setup.py
4,pull_request_merged,310,nilearn,nilearn,lesteve,2014-12-15 10:22:20,Add nibabel dependency to setup.py,c9265ff9e731dd4f0be09fa9ae45d950c46eb94d,Pull request merge from lesteve/nilearn:add-nibabel-dependency-to-setup-py to nilearn/nilearn:master
5,issue_comment,310,nilearn,nilearn,lesteve,2014-12-12 10:48:12,"I implemented the proposed changes. I am not going to claim I understand why exactly but:

### with numpy installed
- pip install works fine. Note that the `-U` flag in the install instructions will cause nibabel to be upgraded to the latest version but not numpy.
- python setup.py install works fine

### without numpy installed
- pip install works fine
- python setup.py install will try to pip install numpy which is what we were trying to avoid.
",,
6,pull_request_commit_comment,310,nilearn,nilearn,GaelVaroquaux,2014-12-11 13:44:33,"I would prefer tackling this problem the same way than in scikit-learn (check how the setup.py and **init**.py work).
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
7,pull_request_commit_comment,310,nilearn,nilearn,lesteve,2014-12-11 14:20:27,"OK I have looked at how it is done in scikit-learn but if I am completely honest it feels more obscure than the proposed solution.

FWIW one of the place I took some inspiration is [here](https://github.com/audreyr/cookiecutter-pypackage/issues/1).
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
8,pull_request_commit_comment,310,nilearn,nilearn,GaelVaroquaux,2014-12-11 14:42:32,"> OK I have looked at how it is done in scikit-learn but if I am completely
> honest it feels more obscure than the proposed solution.

We feel it's more robust (by passing the import mechanism of Python is
dangerous). Please discuss this with @ogrisel. I'll trust whatever
conclusion you come up with.
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
9,pull_request_commit_comment,310,nilearn,nilearn,ogrisel,2014-12-11 14:45:28,"I prefer the `exec(open('nilearn/version.py').read())` solution. It's Python 2 & 3 compat and breaks any possible cyclic import dependencies.

I wanted to do it in sklearn but failed to do so.
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
10,pull_request_commit_comment,310,nilearn,nilearn,GaelVaroquaux,2014-12-11 14:49:35,"> I prefer the exec(open('nilearn/version.py').read()) solution. It's Python 2 &
> 3 compat and breaks any possible cyclic import dependencies.

OK for the general idea, but I'd rather avoid injecting variable in the
global/local namespaces. It's bad practice.

I'd rather have somethig like (adapted from
http://stackoverflow.com/a/437857/413856):

version_dict = {}
exec(open('nilearn/version.py').read(), version_dict, version_dict)

and then fish the version variable from version_dict.
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
11,pull_request_commit_comment,310,nilearn,nilearn,ogrisel,2014-12-11 15:12:46,"Good.
",e0c665f500ed8c28fe99260de1b926238ae37541,"(None, '', u'setup.py')"
12,pull_request_commit,310,nilearn,nilearn,lesteve,2014-12-11 13:29:19,"Add nibabel dependency to setup.py

Needed to change the way __version__ works because dependencies are checked in nilearn/__init__.py
so that setup.py could not be executed when nibabel was not installed",fb73a64a0e65c924b95596e621da8ce9962ec87f,
13,pull_request_commit,310,nilearn,nilearn,lesteve,2014-12-11 13:38:19,"Remove nibabel section from the install instructions

now that nibabel is an explicit dependency in setup.py",77efd3a16279109db20d7f0862b6b7ba1e1637ae,
14,pull_request_commit,310,nilearn,nilearn,lesteve,2014-12-12 10:24:28,Use exec instead of deprecated im.load_source,e0c665f500ed8c28fe99260de1b926238ae37541,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,311,nilearn,nilearn,GaelVaroquaux,2014-12-12 10:55:46,"2 problems:
- The ""pre"" flag does not seem to exist in old versions of pip
- When the package installs, it spits out a few errors/warnings that look ugly.

<pre>
$ pip install -U --pre --user nilearn
Usage: /usr/bin/pip install [OPTIONS] PACKAGE_NAMES...

/usr/bin/pip install: error: no such option: --pre

$ pip install -U --user nilearn
Downloading/unpacking nilearn
  Downloading nilearn-0.1a1.tar.gz (614Kb): 614Kb downloaded
  Running setup.py egg_info for package nilearn
    
    package init file 'nilearn/data/__init__.py' not found (or not a regular file)
    package init file 'nilearn/plotting/glass_brain_files/__init__.py' not found (or not a regular file)
    package init file 'nilearn/tests/data/__init__.py' not found (or not a regular file)
Installing collected packages: nilearn
  Found existing installation: nilearn 0.1-git
    Uninstalling nilearn:
      Successfully uninstalled nilearn
  Running setup.py install for nilearn
    package init file 'nilearn/data/__init__.py' not found (or not a regular file)
    package init file 'nilearn/plotting/glass_brain_files/__init__.py' not found (or not a regular file)
    package init file 'nilearn/tests/data/__init__.py' not found (or not a regular file)
    
Successfully installed nilearn
</pre>
",start issue,Installation instructions are not suited to ubuntu 12.04
2,issue_closed,311,nilearn,nilearn,GaelVaroquaux,2015-01-08 13:56:56,,closed issue,Installation instructions are not suited to ubuntu 12.04
3,issue_comment,311,nilearn,nilearn,lesteve,2014-12-12 12:32:00,"`--pre` option was new in pip 1.4. Excerpt from [there](https://pip.pypa.io/en/latest/news.html):

> 1.4 (2013-07-23)
> 
>    BACKWARD INCOMPATIBLE pip now only installs stable versions by default, and offers a new --pre option to also find pre-release and development versions. (Pull #834)

 I'll update the install instructions to differentiate between the two cases.
",,
4,issue_comment,311,nilearn,nilearn,GaelVaroquaux,2014-12-12 12:35:12,"> I'll update the install instructions to differentiate between the two cases.

That's kinda nasty, because it makes those instructions more lengthy,
which is what we are trying to avoid. It does tell us that we need to
release a 0.1 soon. Let's say as a Christmas present?
",,
5,issue_comment,311,nilearn,nilearn,lesteve,2014-12-17 10:34:31,"FWIW the warnings about missing `__init__.py` during install should have been fixed in 5a309af2b9f07550c8d07d542453839f3a285f4b. 
",,
6,issue_comment,311,nilearn,nilearn,AlexandreAbraham,2015-01-06 21:34:12,"Should we release it soon?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,309,nilearn,nilearn,lesteve,2014-12-10 12:28:21,"I could not get the existing setup.py play nice with sdist so I started from the PyPA [sample project](https://github.com/pypa/sampleproject)
- remove the 2to3 stuff since I don't think Python3 support is the focus at the moment
- remove lines in setup.py I didn't understand and seem related to uploading documentation to pythonhosted.org and creating eggs. Also from looking at joblib, it seems like generate_help needs setupegg.py to define it.

Comments welcome!
",start issue,Fix setup.py for release
2,issue_closed,309,nilearn,nilearn,lesteve,2014-12-10 15:37:55,,closed issue,Fix setup.py for release
3,pull_request_title,309,nilearn,nilearn,lesteve,2014-12-10 12:28:21,"I could not get the existing setup.py play nice with sdist so I started from the PyPA [sample project](https://github.com/pypa/sampleproject)
- remove the 2to3 stuff since I don't think Python3 support is the focus at the moment
- remove lines in setup.py I didn't understand and seem related to uploading documentation to pythonhosted.org and creating eggs. Also from looking at joblib, it seems like generate_help needs setupegg.py to define it.

Comments welcome!
",7520bb492f40154002e858d4c1db2c8ae4825434,Fix setup.py for release
