,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1193,nilearn,nilearn,AlexandreAbraham,2016-08-02 20:39:04,"Unlike all img functions that takes all input as niimg, this one force the mask to be a numpy array, which is a bit odd.
",start issue,find_xyz_cut_coords takes numpy array as mask
2,issue_closed,1193,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:53,,closed issue,find_xyz_cut_coords takes numpy array as mask
3,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-08-02 20:40:12,"> Unlike all img functions that takes all input as niimg, this one force
> the mask to be a numpy array, which is a bit odd.

+1
",,
4,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-11-28 06:35:58,"+1 @shoshber 

Do you want to have a go at it?",,
5,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-11-29 06:32:16,"> I know it's annoying when someone keeps suggesting changes without contributing, sorry!

Don't worry, I've been in open source too long to be annoyed :). It's
just that things would get done, and that's cool. We'll probably get
along to doing this, but right now we are busy with other things.
",,
6,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:52,Fixed in #1430,,
7,issue_comment,1193,nilearn,nilearn,shoshber,2016-11-28 04:31:23,"+1. Same for `find_cut_slices()`. I can call them with the input as a Nifti1Image, but not as a niimg, which is a lot less convenient!",,
8,issue_comment,1193,nilearn,nilearn,shoshber,2016-11-29 00:37:23,"I don't have time at the moment (looming deadlines), unfortunately. I know it's annoying when someone keeps suggesting changes without contributing, sorry!",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 07:33:14,"Because `coord_transform` returns either a list of arrays or a list of number, iterating on the return values fails if only one point is transformed. I decided to directly add an option in `coord_transform` instead of ""catching"" the problem in the searchlight because I think it may be useful for other usage.

Update:

For the bug fix: We have two masks in SearchLight: mask_img, that masks voxels outside of the brain and process_mask_img that ""selects"" the voxels to process. Before, mask_img was not used properly, process_mask_img was used instead. I fixed it.
",start issue,[MRG] SearchLight cannot handle one-voxel mask
2,issue_closed,1232,nilearn,nilearn,AlexandreAbraham,2016-09-08 14:22:46,,closed issue,[MRG] SearchLight cannot handle one-voxel mask
3,pull_request_title,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 07:33:14,"Because `coord_transform` returns either a list of arrays or a list of number, iterating on the return values fails if only one point is transformed. I decided to directly add an option in `coord_transform` instead of ""catching"" the problem in the searchlight because I think it may be useful for other usage.

Update:

For the bug fix: We have two masks in SearchLight: mask_img, that masks voxels outside of the brain and process_mask_img that ""selects"" the voxels to process. Before, mask_img was not used properly, process_mask_img was used instead. I fixed it.
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,[MRG] SearchLight cannot handle one-voxel mask
4,pull_request_merged,1232,nilearn,nilearn,AlexandreAbraham,2016-09-08 14:22:46,[MRG] SearchLight cannot handle one-voxel mask,59aaf95f757e766c2b45c08072701eac25dffb5f,Pull request merge from AlexandreAbraham/nilearn:test_sl to nilearn/nilearn:master
5,issue_comment,1232,nilearn,nilearn,GaelVaroquaux,2016-08-19 09:57:07,"LGTM, but it would be nice to have a test on coord_transform.
",,
6,issue_comment,1232,nilearn,nilearn,KamalakerDadi,2016-08-18 15:59:00,"Is it worth to add tests for `coord_transform` ?
",,
7,pull_request_commit_comment,1232,nilearn,nilearn,bthirion,2016-08-09 09:28:33,"Did you forget this print instruction ?
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/decoding/searchlight.py')"
8,pull_request_commit_comment,1232,nilearn,nilearn,bthirion,2016-08-09 09:30:07,"Should this be the default behavior ?
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/image/resampling.py')"
9,pull_request_commit_comment,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 09:37:44,"I wondered. From a developper POV, this is indeed the most wanted behavior. From a user POV, being able to transform only one point is nice.

Another option I thought of is this:
`coord_transform(1, 2, 3, np.eye(4))` returns a 3-tuple `(1, 2, 3)`
and
`coord_transform([1], [2], [3], np.eye(4))` returns a 3-tuple of list `([1], [2], [3])`

Maybe this is more natural?
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/image/resampling.py')"
10,pull_request_commit_comment,1232,nilearn,nilearn,bthirion,2016-08-09 20:48:21,"Sorry, I am missing the point. The scores are uniformly zero. Shouldn't we have a non-zero score at [0, 0, 0].
Maybe I missed the logic of this update.
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/decoding/tests/test_searchlight.py')"
11,pull_request_commit_comment,1232,nilearn,nilearn,AlexandreAbraham,2016-08-10 13:34:27,"Answer is in the conversation. For your question in particular, no, the score is 0 because the sphere is too small to grab the voxel containing the signal.
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/decoding/tests/test_searchlight.py')"
12,pull_request_commit_comment,1232,nilearn,nilearn,GaelVaroquaux,2016-08-19 07:22:59,"> > -def coord_transform(x, y, z, affine):
> > +def coord_transform(x, y, z, affine, squeeze=True):
> 
> Should this be the default behavior ?

I don't think so. It's always annoying to have to deal with a number of
dimensions that can fluctuate.
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/image/resampling.py')"
13,pull_request_commit_comment,1232,nilearn,nilearn,GaelVaroquaux,2016-08-19 07:30:24,"It might be good to have a test, testing that input shape == output shape.
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(13, '', u'nilearn/image/resampling.py')"
14,pull_request_commit_comment,1232,nilearn,nilearn,GaelVaroquaux,2016-08-19 07:30:45,"> > Should this be the default behavior ?
> 
> I don't think so. It's always annoying to have to deal with a number of
> dimensions that can fluctuate.

Looks like you addressed that comment :$
",28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,"(None, '', u'nilearn/image/resampling.py')"
15,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 07:30:34,Add a regression test for #1216,2c3586e517348aa7962d1ed4eacbbb80e546d18e,
16,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 07:58:34,Make searchlight handle one voxel masks,d8e9064a4cdca6213849303e2532284883fd5590,
17,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 08:28:28,Fix another coord_transform,fe8098b3f342944a649b495639ace9be8d468a8b,
18,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 09:32:55,Remove debug print.,0f870e0e84c02f3cfd49d671e23b5948840455d0,
19,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-09 09:41:12,Makes coord_transform type more natural,a99aa8bf259015cce0b19a17615bf444219047d1,
20,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-10 13:29:21,Fix bug in SL again.,23805dcd4106b5a6662a52959839fb738a280778,
21,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-08-10 13:32:48,Fix previous patch. Add test,83e42cfbc856d968734d5754f401e8540d9924e0,
22,pull_request_commit,1232,nilearn,nilearn,AlexandreAbraham,2016-09-08 07:51:08,Add test for doord_transform,28ec2e53ad0aad0bbd9b2a153fea4f8c9a77eac8,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1170,nilearn,nilearn,MartinPerez,2016-07-07 10:35:40,"During developement this was checked to be correct, maybe during the PR corrections the order was messed up. Anyway the images are correct, is just that the left image is in the place of the right image and viceversa, so it does not correspond with the display_mode and is very misleading due to the labels. Here an example of display_mode='lyrz' in a language localizer.

![sub-02_task-languagelocalizer_language-string](https://cloud.githubusercontent.com/assets/8766915/16650566/2569128a-443f-11e6-97cd-3d7a732d766e.png)

I will submit a PR ASAP.
",start issue,"[BUG] hemispheric glass brain, left and right in wrong positions in plot"
2,issue_closed,1170,nilearn,nilearn,AlexandreAbraham,2016-08-15 20:40:25,,closed issue,"[BUG] hemispheric glass brain, left and right in wrong positions in plot"
3,issue_comment,1170,nilearn,nilearn,AlexandreAbraham,2016-07-22 14:04:23,"Thanks to the help of Martin, I am now getting very close to the bug. First, let me tell you that it is a problem of display and not of data. So, apart from the left/right inversion that has been corrected, the things that are displayed are right.
",,
4,issue_comment,1170,nilearn,nilearn,AlexandreAbraham,2016-08-15 20:40:18,"@rschmaelzle, could you:
- check that you are using the latest version of nilearn (the last release, no need to have the latest dev version)
- open another issue with a minimal working example?

The present issue should have been resolved so I will close it.
",,
5,issue_comment,1170,nilearn,nilearn,rschmaelzle,2016-08-12 16:04:19,"Hi, not entirely sure this is related, but when I try to create an animation with a glassbrain that has display_mode='l', and then grab the figure via mplfig_to_npimage(f), this flips the glassbrain and I am seeing a jittering brain flipping between left and right orientation. 
",,
6,issue_comment,1170,nilearn,nilearn,MartinPerez,2016-07-07 10:41:18,"And effectively is wrong in the public example in the webpage :S. Even though the initial examples in the PR are correct.
http://nilearn.github.io/auto_examples/01_plotting/plot_demo_glass_brain.html#sphx-glr-auto-examples-01-plotting-plot-demo-glass-brain-py
",,
7,issue_comment,1170,nilearn,nilearn,MartinPerez,2016-07-08 12:51:31,"There is another bug. Sometimes the image at the left is not inverted, giving the left and right looking in the same direction, this two maps come from exactly the same code with a different contrast image. Altnough the statistics are correct. This is only a lack of inversion of the plot image during plot construction.

![pseudo_-_letter_glass](https://cloud.githubusercontent.com/assets/8766915/16687859/3f4a1230-451b-11e6-8f6b-c81d1cb81247.png)

![pseudo_glass](https://cloud.githubusercontent.com/assets/8766915/16687871/54af310a-451b-11e6-996b-8c558b3c5ec7.png)
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1210,nilearn,nilearn,salma1601,2016-08-06 12:44:57,"fixes #1208 and #1209 
",start issue,improve preprocs and remove sites restriction to show tangent measure benefit
2,issue_closed,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:13,,closed issue,improve preprocs and remove sites restriction to show tangent measure benefit
3,pull_request_title,1210,nilearn,nilearn,salma1601,2016-08-06 12:44:57,"fixes #1208 and #1209 
",b4be8d76760e3ea821660b0488754d2ebff75494,improve preprocs and remove sites restriction to show tangent measure benefit
4,pull_request_merged,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:13,improve preprocs and remove sites restriction to show tangent measure benefit,9b4e9cb74dd64201cad10f0b09484442cb775079,Pull request merge from salma1601/nilearn:improve_tangent_score to nilearn/nilearn:master
5,issue_comment,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:09,"Excellent. Merging! Thank you
",,
6,pull_request_commit,1210,nilearn,nilearn,salma1601,2016-08-06 12:35:02,"less subjects used, no sites restriction
filter time series
keep only hemispheric connectome plotting",b4be8d76760e3ea821660b0488754d2ebff75494,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1222,nilearn,nilearn,salma1601,2016-08-07 21:12:50,"Fixes: #1221 
",start issue,[MRG+1] replace corrcoef by ConnectivityMeasure in hint
2,issue_closed,1222,nilearn,nilearn,AlexandreAbraham,2016-08-08 06:39:05,,closed issue,[MRG+1] replace corrcoef by ConnectivityMeasure in hint
3,pull_request_title,1222,nilearn,nilearn,salma1601,2016-08-07 21:12:50,"Fixes: #1221 
",6f014d70b3b9ff186234ccfc833e26f3d12e0b58,[MRG+1] replace corrcoef by ConnectivityMeasure in hint
4,pull_request_merged,1222,nilearn,nilearn,AlexandreAbraham,2016-08-08 06:39:05,[MRG+1] replace corrcoef by ConnectivityMeasure in hint,ea393d35a00ff3dbeb5773e1cbc43b6be595c991,Pull request merge from salma1601/nilearn:replace_corrcoef to nilearn/nilearn:master
5,issue_comment,1222,nilearn,nilearn,GaelVaroquaux,2016-08-08 05:08:25,"LGTM. :+1: for merge.
",,
6,issue_comment,1222,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:45:36,"When I mentionned creating issues, it was for bigger changes, like
merging several examples.
",,
7,issue_comment,1222,nilearn,nilearn,salma1601,2016-08-08 07:39:01,"> if possible, try not to create one issue for each 2 line patch ;)

OK :D
",,
8,pull_request_commit,1222,nilearn,nilearn,salma1601,2016-08-07 21:06:14,replace corrcoef by ConnectivityMeasure in hint,6f014d70b3b9ff186234ccfc833e26f3d12e0b58,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1235,nilearn,nilearn,TheChymera,2016-08-10 15:37:45,"I started getting this error message upon attempting to import `plotting` recently:

```
In [1]: from nilearn import plotting
---------------------------------------------------------------------------
ImportError                               Traceback (most recent call last)
<ipython-input-1-35cd2f5e057b> in <module>()
----> 1 from nilearn import plotting

/usr/lib64/python2.7/site-packages/nilearn/plotting/__init__.py in <module>()
     37 
     38 from . import cm
---> 39 from .img_plotting import plot_img, plot_anat, plot_epi, \
     40     plot_roi, plot_stat_map, plot_glass_brain, plot_connectome, \
     41     plot_prob_atlas, show

/usr/lib64/python2.7/site-packages/nilearn/plotting/img_plotting.py in <module>()
     32 from .._utils.extmath import fast_abs_percentile
     33 from .._utils.param_validation import check_threshold
---> 34 from .._utils.fixes.matplotlib_backports import (cbar_outline_get_xy,
     35                                                  cbar_outline_set_xy)
     36 from .._utils.ndimage import get_border_data

/usr/lib64/python2.7/site-packages/nilearn/_utils/fixes/__init__.py in <module>()
      7         f_regression_nosparse as f_regression)
      8 else:
----> 9     from sklearn.feature_selection import f_regression
     10 
     11 # atleast2d_or_csr

/usr/lib64/python2.7/site-packages/sklearn/feature_selection/__init__.py in <module>()
     18 from .variance_threshold import VarianceThreshold
     19 
---> 20 from .rfe import RFE
     21 from .rfe import RFECV
     22 

/usr/lib64/python2.7/site-packages/sklearn/feature_selection/rfe.py in <module>()
     15 from ..base import clone
     16 from ..base import is_classifier
---> 17 from ..cross_validation import check_cv
     18 from ..cross_validation import _safe_split, _score
     19 from ..metrics.scorer import check_scoring

/usr/lib64/python2.7/site-packages/sklearn/cross_validation.py in <module>()
     27                                check_array, column_or_1d)
     28 from .utils.multiclass import type_of_target
---> 29 from .externals.joblib import Parallel, delayed, logger
     30 from .externals.six import with_metaclass
     31 from .externals.six.moves import zip

ImportError: cannot import name logger

In [2]: from nilearn.plotting import plot_stat_map, show
---------------------------------------------------------------------------
ImportError                               Traceback (most recent call last)
<ipython-input-2-31a9981ded7d> in <module>()
----> 1 from nilearn.plotting import plot_stat_map, show

/usr/lib64/python2.7/site-packages/nilearn/plotting/__init__.py in <module>()
     36 ###############################################################################
     37 
---> 38 from . import cm
     39 from .img_plotting import plot_img, plot_anat, plot_epi, \
     40     plot_roi, plot_stat_map, plot_glass_brain, plot_connectome, \

ImportError: cannot import name cm
```

I still have no idea what causes it. I tried to roll back both my nilearn and scikits_learn versions thinking this might have happened after an updater - but Is till get this. Any ideas?
",start issue,from nilearn import plotting fails
2,issue_closed,1235,nilearn,nilearn,TheChymera,2016-08-10 20:53:48,,closed issue,from nilearn import plotting fails
3,issue_comment,1235,nilearn,nilearn,GaelVaroquaux,2016-08-23 19:38:02,"> An emerge -u sklearn does not install the updated ebuild. I guess that the new
> version should be named sci-libs/scikits_learn/scikits_learn-0.17.2.ebuild?

I have no idea. I don't use gentoo. Looks plausible, though.
",,
4,issue_comment,1235,nilearn,nilearn,ffyring,2016-08-23 19:36:16,"An emerge -u sklearn does not install the updated ebuild. I guess that the new version should be named sci-libs/scikits_learn/scikits_learn-0.17.**2**.ebuild?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1249,nilearn,nilearn,darya-chyzhyk,2016-08-18 21:41:47,"Have a problem with NiftiMapsMasker and fit_transform, that have some limitation on using the images which contain NaN (e.i. anatomical tissue segmented images from SPM):

ValueError: array must not contain infs or NaNs

2 options:
- Add ""ensure_finite"" to ilearn.image.clean_img
- Deal automatically with NaNs in NiftiLabelsMasker
",start issue,NaN problem in NiftiMapsMasker
2,issue_closed,1249,nilearn,nilearn,GaelVaroquaux,2016-11-05 08:11:51,,closed issue,NaN problem in NiftiMapsMasker
3,issue_comment,1249,nilearn,nilearn,GaelVaroquaux,2016-08-19 08:40:04,"> In that case, it is clear that the semantic of 0 is that the map loadings
> vanish, so I am OK with the first option, which is also probably easier to
> implement.

Good to know. I think that we should do both: first deal with nans in the
maps_img, second add an ensure_finite=False kwarg to clean_img.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1252,nilearn,nilearn,GaelVaroquaux,2016-08-19 16:45:39,"<pre>
from nilearn import datasets
localizer_dataset = datasets.fetch_localizer_button_task()
localizer_tmap_filename = localizer_dataset.tmaps[0]

from nilearn import plotting

glass_brain = plotting.plot_glass_brain(None, display_mode='lyrz')
glass_brain.add_contours(localizer_tmap_filename, filled=True,
                         levels=[3, ], colors=['g', ], alpha=1)
</pre>


This will produce 
![tmp](https://cloud.githubusercontent.com/assets/208217/17817110/07cb2d06-663d-11e6-8806-cba813c45f3d.png)

Notice how the orientation of the hemispheric plot is broken.

If I add an image, instead of None, in the glass brain, it works right.
",start issue,The hemispheric glass_brain is broken for filled contours
2,issue_closed,1252,nilearn,nilearn,AlexandreAbraham,2016-09-05 13:35:33,,closed issue,The hemispheric glass_brain is broken for filled contours
3,issue_comment,1252,nilearn,nilearn,GaelVaroquaux,2016-08-19 18:57:13,"> I guess that the axis inversion is made in a code path that is skipped if img is None.

Probably :$
",,
